utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
3842952044,2021-06-30,0.1281,0.1281025641025641,0.1157840456619807,45.15577780817247,49.96,4.804222191827527,390.0,612.7959788359788,703.2043886053524,0.116,3,0.912,0,1.958,0.794,0.9111422134545313,0.17241622004776858,1.82873557419429,83.12,45.24,0.08422219182752855
3842952044,2021-07-31,0.1281,0.128103448275862,0.1058515331828621,55.254500321454046,66.87,11.61549967854596,522.0,799.4866666666654,917.438351503842,0.116,3,0.912,0,1.958,0.794,0.9111422134545313,0.17241622004776858,1.82873557419429,78.97,60.552,5.297499678545954
3844315003,2021-05-31,0.0999,0.0998995983935742,0.1062147558568682,52.89494841672038,49.75,-3.144948416720382,498.0,573.943703703704,791.1618707623649,0.098,6,0.716,0,2.164,0.794,1.0945019891874521,0.3014360106058849,2.505876063919253,70.67,48.804,-4.09094841672038
3844315003,2021-06-30,0.0999,0.0998957247132429,0.0941722482528304,90.31118607446436,95.8,5.488813925535624,959.0,612.7959788359788,844.7184103300384,0.098,6,0.716,0,2.164,0.794,1.0945019891874521,0.3014360106058849,2.505876063919253,75.02,93.982,3.67081392553564
3844315003,2021-07-31,0.0999,0.0999007717750826,0.0958416827684898,86.92840627102028,90.61,3.681593728979721,907.0,799.4866666666654,1102.0651725384266,0.098,6,0.716,0,2.164,0.794,1.0945019891874521,0.3014360106058849,2.505876063919253,70.35,88.88600000000001,1.957593728979731
3844315003,2021-08-31,0.0999,0.0999016393442622,0.1093693215410885,100.072929210096,91.41,-8.66292921009601,915.0,758.9833333333328,1046.2327054073749,0.098,6,0.716,0,2.164,0.794,1.0945019891874521,0.3014360106058849,2.505876063919253,81.22,89.67,-10.402929210096005
3844315003,2021-09-30,0.0999,0.0999021207177814,0.1172611619847469,71.8810922966499,61.24,-10.641092296649894,613.0,588.1278947368421,810.7142955744358,0.098,6,0.716,0,2.164,0.794,1.0945019891874521,0.3014360106058849,2.505876063919253,84.15,60.074000000000005,-11.807092296649891
3844315003,2021-10-31,0.0999,0.0998920863309352,0.1318490989092888,73.30809899356461,55.54,-17.768098993564614,556.0,578.6521739130429,797.652336770112,0.098,6,0.716,0,2.164,0.794,1.0945019891874521,0.3014360106058849,2.505876063919253,92.57,54.488,-18.820098993564613
3894431007,2021-04-30,0.0999,0.0999059139784946,0.0829675688090072,61.727871193901386,74.33,12.602128806098612,744.0,547.749947089947,682.7831297228832,0.122,6,1.149,0,3.247,0.794,0.9897395844219867,0.2615640453941217,2.6415798860938082,79.59,90.768,29.040128806098615
3894431007,2021-05-31,0.0999,0.0999047619047619,0.0840262283205505,61.75927781560467,73.43,11.670722184395338,735.0,573.943703703704,715.4342604349117,0.122,6,1.149,0,3.247,0.794,0.9897395844219867,0.2615640453941217,2.6415798860938082,79.17,89.67,27.910722184395333
3894431007,2021-06-30,0.0999,0.0998992161254199,0.1024477898340127,91.48587632177342,89.21,-2.275876321773424,893.0,612.7959788359788,763.8645307664813,0.122,6,1.149,0,3.247,0.794,0.9897395844219867,0.2615640453941217,2.6415798860938082,90.04,108.946,17.46012367822658
3894431007,2021-07-31,0.0999,0.0999003322259136,0.1028473650203068,92.87117061333704,90.21,-2.661170613337049,903.0,799.4866666666654,996.5788428433058,0.122,6,1.149,0,3.247,0.794,0.9897395844219867,0.2615640453941217,2.6415798860938082,83.48,110.166,17.294829386662954
3894431007,2021-08-31,0.0999,0.0998994132439228,0.1096670907959141,130.83283931952562,119.18,-11.652839319525611,1193.0,758.9833333333328,946.0904898193287,0.122,6,1.149,0,3.247,0.794,0.9897395844219867,0.2615640453941217,2.6415798860938082,95.98,145.546,14.713160680474374
3894431007,2021-09-30,0.0999,0.0999092970521541,0.1440972136471866,63.54687121840931,44.06,-19.486871218409306,441.0,588.1278947368421,733.1151865539294,0.122,6,1.149,0,3.247,0.794,0.9897395844219867,0.2615640453941217,2.6415798860938082,101.1,53.802,-9.744871218409308
3967340006,2021-04-30,0.0899,0.0899002493765586,0.1249160116714001,50.09132068023147,36.05,-14.041320680231472,401.0,547.749947089947,478.3623295812141,0.216,3,0.72,0,2.575,0.794,0.6934180308101666,0.19817547714355,1.4256719834763796,93.16,86.616,36.52467931976853
3967340006,2021-05-31,0.0899,0.089905808477237,0.1022560126354146,65.13708004875913,57.27,-7.867080048759128,637.0,573.943703703704,501.2379254636224,0.216,3,0.72,0,2.575,0.794,0.6934180308101666,0.19817547714355,1.4256719834763796,92.84,137.59199999999998,72.45491995124085
3967340006,2021-06-30,0.0899,0.0898959687906371,0.1033522212781624,79.47785816290688,69.13,-10.347858162906888,769.0,612.7959788359788,535.1684898398399,0.216,3,0.72,0,2.575,0.794,0.6934180308101666,0.19817547714355,1.4256719834763796,108.4,166.10399999999998,86.6261418370931
3985597003,2021-04-30,0.0999,0.099907192575406,0.1936493071751884,83.46285139250621,43.06,-40.40285139250621,431.0,547.749947089947,484.38137674281074,0.251,3,0.862,0,6.142,0.794,0.7021430402267772,0.3186487129497029,2.552335594934118,110.7,108.181,24.718148607493788
3985597003,2021-05-31,0.0999,0.09990022172949,0.1260285496290264,113.6777517653818,90.11,-23.56775176538181,902.0,573.943703703704,507.5448073520596,0.251,3,0.862,0,6.142,0.794,0.7021430402267772,0.3186487129497029,2.552335594934118,110.13,226.402,112.72424823461819
3985597003,2021-06-30,0.0999,0.0999027237354085,0.126605881326965,130.15084600412,102.7,-27.45084600412001,1028.0,612.7959788359788,541.902306824481,0.251,3,0.862,0,6.142,0.794,0.7021430402267772,0.3186487129497029,2.552335594934118,125.46,258.028,127.87715399588001
3986796073,2021-04-30,0.1099,0.1098885793871866,0.1109105889880337,39.81690144670412,39.45,-0.3669014467041194,359.0,547.749947089947,304.6940080189039,0.515,3,0.629,0,2.919,0.794,0.44167424141673617,0.02206767862732706,1.2380222192726906,141.3,184.885,145.06809855329587
3986796073,2021-05-31,0.1099,0.1098949579831932,0.0996966526321219,47.455606652890026,52.31,4.854393347109976,476.0,573.943703703704,319.26467248015797,0.515,3,0.629,0,2.919,0.794,0.44167424141673617,0.02206767862732706,1.2380222192726906,140.87,245.14000000000001,197.68439334711
3986796073,2021-06-30,0.1099,0.1144918699186991,0.1262359293877979,62.108077258796605,56.33,-5.778077258796607,492.0,612.7959788359788,340.8768250574398,0.515,3,0.629,0,2.919,0.794,0.44167424141673617,0.02206767862732706,1.2380222192726906,165.31,253.38,191.27192274120338
4004107022,2021-04-30,0.0999,0.0998962264150943,0.0857364157585561,90.8806007040695,105.89,15.009399295930509,1060.0,547.749947089947,660.4594112657505,0.123,3,2.116,0,3.875,0.794,0.9573798689183487,0.38666685845946835,1.9453396701655699,73.8,130.38,39.4993992959305
4004107022,2021-05-31,0.0999,0.0998996235884567,0.0953510669754076,75.99480037939986,79.62,3.6251996206001422,797.0,573.943703703704,692.0430073279141,0.123,3,2.116,0,3.875,0.794,0.9573798689183487,0.38666685845946835,1.9453396701655699,73.48,98.03099999999999,22.03619962060013
4004107022,2021-06-30,0.0999,0.1045005488474204,0.1111425317650836,101.2508464379912,95.2,-6.050846437991183,911.0,612.7959788359788,738.8898411734011,0.123,3,2.116,0,3.875,0.794,0.9573798689183487,0.38666685845946835,1.9453396701655699,84.74,112.053,10.802153562008797
4005960005,2021-04-30,0.0999,0.0998911070780399,0.0840197238651378,46.29486784969097,55.04,8.745132150309033,551.0,547.749947089947,589.4568150654601,0.156,6,0.597,0,2.039,0.794,0.8544568806414133,0.23901389072590762,2.5849796828937466,92.09,85.956,39.66113215030904
4005960005,2021-05-31,0.0999,0.0998920086393088,0.0895909816020471,41.480624481747846,46.25,4.769375518252154,463.0,573.943703703704,617.6450210710914,0.156,6,0.597,0,2.039,0.794,0.8544568806414133,0.23901389072590762,2.5849796828937466,91.62,72.228,30.74737551825215
4005960005,2021-06-30,0.0999,0.0998954248366013,0.093672060577354,71.65912634167582,76.42,4.760873658324186,765.0,612.7959788359788,659.455592626942,0.156,6,0.597,0,2.039,0.794,0.8544568806414133,0.23901389072590762,2.5849796828937466,96.96,119.34,47.68087365832419
4005960005,2021-07-31,0.0999,0.0998951048951048,0.1011773115886364,57.87342222870004,57.14,-0.7334222287000429,572.0,799.4866666666654,860.3613139979852,0.156,6,0.597,0,2.039,0.794,0.8544568806414133,0.23901389072590762,2.5849796828937466,90.81,89.232,31.358577771299956
4005960005,2021-08-31,0.0999,0.0999019607843137,0.1183184590122374,60.34241409624111,50.95,-9.392414096241104,510.0,758.9833333333328,816.7739690917148,0.156,6,0.597,0,2.039,0.794,0.8544568806414133,0.23901389072590762,2.5849796828937466,104.76,79.56,19.217585903758895
4005960005,2021-09-30,0.0999,0.0999015748031496,0.1152890486324235,58.56683670527114,50.75,-7.816836705271143,508.0,588.1278947368421,632.9092271474101,0.156,6,0.597,0,2.039,0.794,0.8544568806414133,0.23901389072590762,2.5849796828937466,108.69,79.248,20.68116329472886
4031649031,2021-04-30,0.1099,0.109906976744186,0.1125383922444076,72.58726299764297,70.89,-1.6972629976429658,645.0,547.749947089947,639.5196191621045,0.143,6,1.324,0,4.064,0.794,0.9270262467616956,0.33461037839382746,2.9184106267963146,88.5,92.235,19.647737002357033
4031649031,2021-05-31,0.1099,0.1098929336188436,0.1350011384473795,63.04553165492624,51.32,-11.725531654926236,467.0,573.943703703704,670.1018608273948,0.143,6,1.324,0,4.064,0.794,0.9270262467616956,0.33461037839382746,2.9184106267963146,88.05,66.78099999999999,3.7354683450737483
4032356008,2021-09-30,0.0893,0.0880039138943248,0.1091821137267967,55.79206011439315,44.97,-10.822060114393151,511.0,588.1278947368421,657.4302275421755,0.224,6,0.939,0,1.371,0.794,0.8875613711572994,0.3196032463419951,3.734343454282294,127.05,114.464,58.67193988560685
4041759017,2021-04-30,0.1099,0.109898804047838,0.1024090762216545,111.31866585293852,119.46,8.141334147061471,1087.0,547.749947089947,562.8472595466649,0.185,6,1.677,0,7.426,0.794,0.8158845591027791,0.3929310782697515,2.9132573012245664,100.43,201.095,89.77633414706148
4041759017,2021-05-31,0.1099,0.1099025141097998,0.0844740731214322,164.63996851367153,214.2,49.560031486328455,1949.0,573.943703703704,589.7629794031645,0.185,6,1.677,0,7.426,0.794,0.8158845591027791,0.3929310782697515,2.9132573012245664,99.86,360.565,195.92503148632846
4041759017,2021-06-30,0.1099,0.1098995395562997,0.097812790026529,233.6747553733779,262.55,28.875244626622106,2389.0,612.7959788359788,629.6861171442675,0.185,6,1.677,0,7.426,0.794,0.8158845591027791,0.3929310782697515,2.9132573012245664,113.05,441.965,208.29024462662207
4041759017,2021-07-31,0.1099,0.1099004562422231,0.0981594702558247,236.6624827867936,264.97,28.307517213206467,2411.0,799.4866666666654,821.5224515640841,0.185,6,1.677,0,7.426,0.794,0.8158845591027791,0.3929310782697515,2.9132573012245664,104.3,446.03499999999997,209.37251721320638
4041759017,2021-08-31,0.1099,0.1098990384615384,0.1160479987647363,241.3798374306517,228.59,-12.78983743065166,2080.0,758.9833333333328,779.9027484672844,0.185,6,1.677,0,7.426,0.794,0.8158845591027791,0.3929310782697515,2.9132573012245664,119.62,384.8,143.42016256934832
4041759017,2021-09-30,0.1099,0.109903129657228,0.1288103729542792,172.86352050464268,147.49,-25.37352050464267,1342.0,588.1278947368421,604.338121024451,0.185,6,1.677,0,7.426,0.794,0.8158845591027791,0.3929310782697515,2.9132573012245664,126.62,248.27,75.40647949535733
4098301005,2021-04-30,0.0999,0.0998966408268733,0.1037826913081153,80.3278030724813,77.32,-3.007803072481309,774.0,547.749947089947,682.4500460298543,0.127,6,1.389,0,5.376,0.794,0.9892567574428696,0.39483429421799654,2.9964350262078763,83.81,98.298,17.9701969275187
4098301005,2021-05-31,0.0999,0.0999034240561896,0.0907689350682092,103.3858170426903,113.79,10.4041829573097,1139.0,573.943703703704,715.0852484643292,0.127,6,1.389,0,5.376,0.794,0.9892567574428696,0.39483429421799654,2.9964350262078763,83.33,144.653,41.267182957309686
4098301005,2021-06-30,0.0999,0.0999007633587786,0.0984143905246355,128.92285158727262,130.87,1.9471484127273868,1310.0,612.7959788359788,763.4918929437149,0.127,6,1.389,0,5.376,0.794,0.9892567574428696,0.39483429421799654,2.9964350262078763,94.2,166.37,37.44714841272739
4098301005,2021-07-31,0.0999,0.0999010600706713,0.0971136220386627,137.41577518470774,141.36,3.944224815292273,1415.0,799.4866666666654,996.0926794527377,0.127,6,1.389,0,5.376,0.794,0.9892567574428696,0.39483429421799654,2.9964350262078763,86.78,179.705,42.28922481529227
4098301005,2021-08-31,0.0999,0.099899845916795,0.1132046346872497,146.93961582405018,129.67,-17.26961582405019,1298.0,758.9833333333328,945.6289562802435,0.127,6,1.389,0,5.376,0.794,0.9892567574428696,0.39483429421799654,2.9964350262078763,99.46,164.846,17.906384175949825
4098301005,2021-09-30,0.0999,0.0998998330550918,0.1129122477086039,135.26887275490753,119.68,-15.588872754907529,1198.0,588.1278947368421,732.7575492557553,0.127,6,1.389,0,5.376,0.794,0.9892567574428696,0.39483429421799654,2.9964350262078763,105.44,152.14600000000002,16.87712724509248
4750339018,2021-06-30,0.0893,0.0892966360856269,0.0967107101572486,63.24880444284064,58.4,-4.848804442840638,654.0,612.7959788359788,893.0709894354718,0.099,6,0.78,0,2.104,0.794,1.1571524456781108,0.29969105894562365,3.4964606931288245,79.01,64.74600000000001,1.4971955571593725
4750339018,2021-07-31,0.0893,0.0893063583815028,0.0959053837919071,66.36652558399976,61.8,-4.566525583999763,692.0,799.4866666666654,1165.1485536780508,0.099,6,0.78,0,2.104,0.794,1.1571524456781108,0.29969105894562365,3.4964606931288245,72.92,68.50800000000001,2.14147441600025
4750339018,2021-08-31,0.0893,0.0893044822256568,0.1112188254682781,71.95858007797594,57.78,-14.178580077975935,647.0,758.9833333333328,1106.1201768206433,0.099,6,0.78,0,2.104,0.794,1.1571524456781108,0.29969105894562365,3.4964606931288245,83.54,64.053,-7.905580077975941
4750339018,2021-09-30,0.0893,0.0892892156862745,0.1221319833804553,49.82984921922578,36.43,-13.39984921922578,408.0,588.1278947368421,857.1204430305482,0.099,6,0.78,0,2.104,0.794,1.1571524456781108,0.29969105894562365,3.4964606931288245,87.98,40.392,-9.437849219225775
4750339018,2021-10-31,0.0893,0.088,0.1392084488586668,49.41899934482672,31.24,-18.178999344826725,355.0,578.6521739130429,843.3108038292609,0.099,6,0.78,0,2.104,0.794,1.1571524456781108,0.29969105894562365,3.4964606931288245,96.37,35.145,-14.27399934482672
5032900016,2021-04-30,0.1281,0.1281040892193308,0.0979094762061296,79.01294729834662,103.38,24.367052701653375,807.0,547.749947089947,607.7730652949804,0.159,3,1.244,0,3.39,0.794,0.8810075042599146,0.23253916861724022,2.542747507852003,88.15,128.313,49.30005270165337
5032900016,2021-05-31,0.1281,0.1281010719754977,0.0843151116488908,110.1155358134514,167.3,57.184464186548624,1306.0,573.943703703704,636.8371662288314,0.159,3,1.244,0,3.39,0.794,0.8810075042599146,0.23253916861724022,2.542747507852003,87.75,207.654,97.5384641865486
5032900016,2021-06-30,0.1281,0.1280991064175467,0.1034267855375752,127.31837299675512,157.69,30.37162700324488,1231.0,612.7959788359788,679.9469218322381,0.159,3,1.244,0,3.39,0.794,0.8810075042599146,0.23253916861724022,2.542747507852003,99.56,195.729,68.4106270032449
5048085100,2021-05-31,0.1099,0.1099003984063745,0.0883254474764196,44.33937463316268,55.17,10.830625366837324,502.0,573.943703703704,560.0062083862895,0.199,3,0.739,0,2.693,0.794,0.774718716468854,0.3301612870854429,3.2239986353364127,109.78,99.89800000000001,55.55862536683733
5048085100,2021-06-30,0.1099,0.1098941798941798,0.1052441110290583,79.5645479379681,83.08,3.5154520620318976,756.0,612.7959788359788,597.9150052658495,0.199,3,0.739,0,2.693,0.794,0.774718716468854,0.3301612870854429,3.2239986353364127,123.66,150.44400000000002,70.87945206203192
5084708015,2021-06-30,0.0999,0.0998961424332344,0.1068744105537977,72.03335271325967,67.33,-4.703352713259676,674.0,612.7959788359788,675.4198803895894,0.139,3,0.673,0,2.168,0.794,0.8751418148141534,0.0736696057803341,2.5138501554129804,100.16,93.686,21.652647286740333
5084708015,2021-08-31,0.0999,0.0998976608187134,0.1212094551160351,82.90726729936803,68.33,-14.577267299368032,684.0,758.9833333333328,836.5466646688014,0.139,3,0.673,0,2.168,0.794,0.8751418148141534,0.0736696057803341,2.5138501554129804,107.15,95.07600000000001,12.168732700631978
5161534055,2021-04-30,0.1231,0.1230913978494623,0.1271398726129176,47.29603261200535,45.79,-1.5060326120053489,372.0,547.749947089947,938.6176697378746,0.074,6,0.71,0,4.049,0.794,1.3605887754645307,0.62144143792408,3.793675648297918,67.76,27.528,-19.76803261200535
5161534055,2021-05-31,0.1231,0.123095238095238,0.0961821204974848,68.6740340352042,87.89,19.2159659647958,714.0,573.943703703704,983.5029735614611,0.074,6,0.71,0,4.049,0.794,1.3605887754645307,0.62144143792408,3.793675648297918,67.32,52.836,-15.838034035204203
5163328000,2021-04-30,0.0999,0.0998966026587887,0.1006156310465316,68.11678221850195,67.63,-0.4867822185019577,677.0,547.749947089947,523.8435211057001,0.199,6,1.273,0,5.513,0.794,0.759346044609704,0.2728144263582184,2.3616808770206292,99.44,134.723,66.60621778149806
5163328000,2021-05-31,0.0999,0.0999012345679012,0.0950925896745837,77.02499763641286,80.92,3.895002363587139,810.0,573.943703703704,548.8940569723571,0.199,6,1.273,0,5.513,0.794,0.759346044609704,0.2728144263582184,2.3616808770206292,98.95,161.19,84.16500236358713
5163328000,2021-06-30,0.0999,0.099903743315508,0.1206932484039749,112.84818725771652,93.41,-19.43818725771653,935.0,612.7959788359788,586.0506331005445,0.199,6,1.273,0,5.513,0.794,0.759346044609704,0.2728144263582184,2.3616808770206292,113.13,186.065,73.21681274228348
5163328000,2021-07-31,0.0999,0.0998998569384835,0.1384238821814143,96.75829364480865,69.83,-26.928293644808647,699.0,799.4866666666654,764.5932469162838,0.199,6,1.273,0,5.513,0.794,0.759346044609704,0.2728144263582184,2.3616808770206292,105.47,139.101,42.34270635519135
5163328000,2021-08-31,0.0999,0.0998966704936854,0.1395579297360013,121.55495680005714,87.01,-34.544956800057136,871.0,758.9833333333328,725.8576726591369,0.199,6,1.273,0,5.513,0.794,0.759346044609704,0.2728144263582184,2.3616808770206292,121.58,173.329,51.77404319994287
5163328000,2021-09-30,0.0999,0.0998997995991983,0.1739384985655301,86.79531078419953,49.85,-36.94531078419953,499.0,588.1278947368421,562.4591821071201,0.199,6,1.273,0,5.513,0.794,0.759346044609704,0.2728144263582184,2.3616808770206292,127.37,99.301,12.505689215800473
5194774005,2021-08-31,0.1299,0.1299053254437869,0.1110600311906479,93.84572635609752,109.77,15.924273643902469,845.0,758.9833333333328,679.8129193869804,0.299,6,0.845,0,2.433,0.794,0.7111769577635823,0.19304424278353993,2.5586649312017227,132.46,252.655,158.8092736439025
